19856	1315	39.449999999999996
19858	4784	143.51999999999998
19859	6192	185.76
19860	6933	207.98999999999998
19862	14047	421.40999999999997
19864	6012	180.35999999999999
19865	6801	204.03
19867	5173	155.19
19869	5969	179.07
19870	7412	222.35999999999999
19871	6881	206.42999999999998
19872	8792	263.76
19875	6653	199.59
19876	3226	96.78
19878	4893	146.79
19880	4617	138.51
19881	3593	107.78999999999999
19884	7680	230.39999999999998
19887	3866	115.97999999999999
19893	6718	201.54
19895	7823	234.69
19896	7282	218.45999999999998
19899	6015	180.45
19900	5142	154.26
19903	2545	76.35
19904	13751	412.53
19907	2977	89.31
19910	9668	290.03999999999996
19911	5327	159.81
19912	2224	66.72
19914	9213	276.39
19915	7279	218.37
19916	5503	165.09
19919	3666	109.97999999999999
19920	2877	86.31
19924	6253	187.59
19925	8464	253.92
19928	8285	248.54999999999998
19930	6478	194.34
19931	13787	413.60999999999996
19932	4457	133.71
19936	6638	199.14
19937	7032	210.95999999999998
19939	2901	87.03
19942	6735	202.04999999999998
19946	9317	279.51
19947	8124	243.72
19949	9761	292.83
19950	3103	93.09
19951	2395	71.85
19955	7241	217.23
19956	3767	113.00999999999999
19957	6255	187.65
19960	3109	93.27
19961	6459	193.76999999999998
19969	4603	138.09
19973	7122	213.66
19974	5745	172.35
19975	8527	255.81
19976	5715	171.45
19978	11635	349.05
19979	5732	171.95999999999998
19980	6100	183.0
19981	6571	197.13
19982	4438	133.14
19984	5532	165.96
19985	6094	182.82
19986	4991	149.73
19987	5702	171.06
19990	9861	295.83
19994	6860	205.79999999999998
19996	6933	207.98999999999998
19997	6092	182.76
19999	2363	70.89
20000	14865	445.95
20003	12854	385.62
20004	7589	227.67
20006	5216	156.48
20007	6842	205.26
20008	2658	79.74
20012	10306	309.18
20013	3560	106.8
20014	6444	193.32
20015	3354	100.61999999999999
20019	9073	272.19
20020	6124	183.72
20021	4119	123.57
20022	6735	202.04999999999998
20023	8014	240.42
20028	8345	250.35
20031	7037	211.10999999999999
20032	6153	184.59
20035	4492	134.76
20036	6577	197.31
20039	6519	195.57
20047	6113	183.39
20048	6818	204.54
20050	6249	187.47
20051	6564	196.92
20054	7719	231.57
20055	2926	87.78
20057	3713	111.39
20058	3655	109.64999999999999
20061	6006	180.18
20063	5801	174.03
20065	8566	256.98
20067	8432	252.95999999999998
20068	11349	340.46999999999997
20070	5027	150.81
20072	12310	369.3
20074	5278	158.34
20075	4373	131.19
20076	9495	284.84999999999997
20077	9576	287.28
20080	4960	148.79999999999998
20081	6693	200.79
20083	999	29.97
20085	8685	260.55
20086	7945	238.35
20087	10513	315.39
20088	2647	79.41
20089	3861	115.83
20091	3590	107.7
20092	7757	232.70999999999998
20094	5948	178.44
20095	5555	166.65
20096	5518	165.54
20097	5763	172.89
20098	3501	105.03
20100	5036	151.07999999999998
20102	6204	186.12
20105	7887	236.60999999999999
20107	9004	270.12
20110	4393	131.79
20112	8002	240.06
20113	5498	164.94
20114	7697	230.91
20117	6282	188.45999999999998
20118	9460	283.8
20119	6712	201.35999999999999
20121	5608	168.23999999999998
20122	4631	138.93
20124	6983	209.48999999999998
20126	11655	349.65
20129	7210	216.29999999999998
20130	6166	184.98
20132	5822	174.66
20134	2525	75.75
20135	6219	186.57
20136	7808	234.23999999999998
20138	10023	300.69
20141	4594	137.82
20144	8228	246.84
20145	6719	201.57
20146	7625	228.75
20147	2656	79.67999999999999
20148	5879	176.37
20149	3726	111.78
20150	4324	129.72
20154	8702	261.06
20155	8694	260.82
20156	7621	228.63
20158	3881	116.42999999999999
20160	4198	125.94
20163	5748	172.44
20164	10848	325.44
20166	8465	253.95
20167	3715	111.45
20169	3014	90.42
20172	4524	135.72
20173	9323	279.69
20174	5982	179.45999999999998
20175	6368	191.04
20176	3784	113.52
20177	8501	255.03
20178	4703	141.09
20179	8946	268.38
20181	11193	335.78999999999996
20183	10193	305.78999999999996
20184	8996	269.88
20185	7230	216.9
20186	1368	41.04
20189	1153	34.589999999999996
20190	3610	108.3
20191	7147	214.41
20192	10568	317.03999999999996
20194	7114	213.42
20197	8447	253.41
20203	4125	123.75
20204	8023	240.69
20206	7613	228.39
20210	9018	270.53999999999996
20211	4798	143.94
20213	6469	194.07
20214	8250	247.5
20215	6430	192.9
20217	6672	200.16
20219	5710	171.29999999999998
20220	5921	177.63
20222	9372	281.15999999999997
20223	5672	170.16
20229	7781	233.42999999999998
20232	6310	189.29999999999998
20235	6983	209.48999999999998
20236	7906	237.17999999999998
20237	7987	239.60999999999999
20239	8990	269.7
20240	7001	210.03
20241	5400	162.0
20242	5712	171.35999999999999
20244	6356	190.68
20253	4332	129.96
20254	7898	236.94
20255	9239	277.17
20257	9222	276.65999999999997
20258	2718	81.53999999999999
20260	5657	169.70999999999998
20262	7130	213.9
20265	7527	225.81
20267	7657	229.70999999999998
20269	7091	212.73
20270	7063	211.89
20271	5642	169.26
20272	14116	423.47999999999996
20274	3890	116.69999999999999
20276	7437	223.10999999999999
20278	6399	191.97
20279	3373	101.19
20280	2388	71.64
20283	7027	210.81
20285	3097	92.91
20286	5093	152.79
20289	7307	219.20999999999998
20294	5949	178.47
20298	2113	63.39
20299	1985	59.55
20300	6432	192.95999999999998
20302	3926	117.78
20304	7612	228.35999999999999
20305	6435	193.04999999999998
20306	3899	116.97
20308	11081	332.43
20309	6099	182.97
20310	7051	211.53
20312	4996	149.88
20314	8763	262.89
20315	4264	127.92
20316	4049	121.47
20318	5008	150.23999999999998
20319	5444	163.32
20320	2961	88.83
20322	7325	219.75
20323	5172	155.16
20324	3289	98.67
20325	9919	297.57
20327	9949	298.46999999999997
20331	6418	192.54
20333	2907	87.21
20334	11320	339.59999999999997
20337	7708	231.23999999999998
20340	9050	271.5
20341	5679	170.37
20342	7342	220.26
20345	6970	209.1
20349	7565	226.95
20350	5477	164.31
20352	6745	202.35
20353	9828	294.84
20354	6983	209.48999999999998
20357	9958	298.74
20358	6241	187.23
20360	9283	278.49
20361	7174	215.22
20362	2350	70.5
20363	5198	155.94
20365	7222	216.66
20368	4621	138.63
20369	7573	227.19
20371	5831	174.93
20374	6216	186.48
20375	2822	84.66
20379	2165	64.95
20382	7503	225.09
20385	5722	171.66
20391	9965	298.95
20392	6350	190.5
20394	8133	243.98999999999998
20395	5524	165.72
20399	9343	280.28999999999996
20402	9194	275.82
20404	4341	130.23
20408	7537	226.10999999999999
20409	5739	172.17
20411	7313	219.39
20412	6814	204.42
20414	4811	144.32999999999998
20416	2932	87.96
20417	4894	146.82
20419	6709	201.26999999999998
20421	10127	303.81
20422	5699	170.97
20423	4046	121.38
20425	6468	194.04
20426	5707	171.20999999999998
20427	6978	209.34
20428	5722	171.66
20430	4930	147.9
20436	5275	158.25
20437	4426	132.78
20438	6609	198.26999999999998
20442	7797	233.91
20444	8617	258.51
20446	3190	95.7
20447	8146	244.38
20450	13667	410.01
20451	3271	98.13
20453	10748	322.44
20455	3522	105.66
20456	5653	169.59
20460	6486	194.57999999999998
20461	9185	275.55
20462	12521	375.63
20464	3321	99.63
20466	3898	116.94
20467	6431	192.93
20473	6869	206.07
20474	8658	259.74
20476	5652	169.56
20478	10111	303.33
20479	3233	96.99
20482	3969	119.07
20483	3401	102.03
20486	6106	183.18
20488	5584	167.51999999999998
20489	3726	111.78
20490	12793	383.78999999999996
20492	3780	113.39999999999999
20497	6120	183.6
20500	8420	252.6
20501	5311	159.32999999999998
20502	4717	141.51
20504	9746	292.38
20505	8367	251.01
20511	5113	153.39
20515	1581	47.43
20518	9977	299.31
20520	4378	131.34
20521	8950	268.5
20522	5688	170.64
20524	6888	206.64
20526	3782	113.46
20527	5591	167.73
20530	5740	172.2
20532	7244	217.32
20533	6156	184.68
20534	3906	117.17999999999999
20535	4919	147.57
20536	9322	279.65999999999997
20537	4295	128.85
20538	8516	255.48
20539	5751	172.53
20541	8160	244.79999999999998
20548	4463	133.89
20550	8116	243.48
20554	6674	200.22
20555	2693	80.78999999999999
20556	4282	128.46
20557	4197	125.91
20559	4141	124.22999999999999
20561	9787	293.61
20563	7858	235.73999999999998
20564	6578	197.34
20566	5162	154.85999999999999
20567	2528	75.84
20569	10046	301.38
20572	3298	98.94
20573	8746	262.38
20574	9563	286.89
20575	9783	293.49
20576	9052	271.56
20579	9554	286.62
20581	6805	204.15
20582	5662	169.85999999999999
20584	9678	290.34
20587	12298	368.94
20588	2659	79.77
20589	5787	173.60999999999999
20590	4981	149.43
20591	5922	177.66
20593	3681	110.42999999999999
20597	4762	142.85999999999999
20600	7391	221.73
20601	7480	224.4
20604	4543	136.29
20605	5498	164.94
20608	10636	319.08
20609	5255	157.65
20610	7097	212.91
20617	5795	173.85
20618	9068	272.03999999999996
20624	5018	150.54
20626	7532	225.95999999999998
20627	5621	168.63
20629	5353	160.59
20630	2728	81.84
20631	5308	159.23999999999998
20635	5590	167.7
20636	4385	131.54999999999998
20637	1452	43.559999999999995
20639	7057	211.70999999999998
20640	7062	211.85999999999999
20643	5445	163.35
20644	5143	154.29
20646	6300	189.0
20647	8193	245.79
20651	3149	94.47
20653	2947	88.41
20655	2709	81.27
20658	5851	175.53
20659	5367	161.01
20660	3077	92.31
20661	2705	81.14999999999999
20662	5699	170.97
20663	11032	330.96
20665	6710	201.29999999999998
20668	4126	123.78
20669	5939	178.17
20672	7158	214.73999999999998
20674	2708	81.24
20675	9520	285.59999999999997
20676	887	26.61
20677	8697	260.90999999999997
20680	10130	303.9
20683	8239	247.17
20687	9492	284.76
20688	7883	236.48999999999998
20691	7134	214.01999999999998
20693	8234	247.01999999999998
20694	2936	88.08
20695	9702	291.06
20699	1730	51.9
20700	6100	183.0
20701	8818	264.53999999999996
20702	4807	144.21
20707	2052	61.559999999999995
20710	8820	264.59999999999997
20711	8459	253.76999999999998
20714	5260	157.79999999999998
20717	4996	149.88
20719	1849	55.47
20720	7162	214.85999999999999
20723	2192	65.75999999999999
20724	7122	213.66
20726	6227	186.81
20727	8515	255.45
20729	6480	194.4
20733	8716	261.48
20734	6976	209.28
20735	4071	122.13
20737	8644	259.32
20738	12055	361.65
20739	8223	246.69
20742	5174	155.22
20743	6053	181.59
20746	2977	89.31
20749	10029	300.87
20752	7725	231.75
20754	4101	123.03
20756	10456	313.68
20757	7148	214.44
20759	5121	153.63
20760	4445	133.35
20766	7652	229.56
20768	10336	310.08
20769	6912	207.35999999999999
20773	4397	131.91
20775	4601	138.03
20777	6878	206.34
20780	6807	204.20999999999998
20783	3804	114.11999999999999
20784	4595	137.85
20787	7471	224.13
20788	5393	161.79
20792	6454	193.62
20793	1450	43.5
20795	10428	312.84
20796	5561	166.82999999999998
20798	4857	145.71
20799	11858	355.74
20800	2637	79.11
20801	4341	130.23
20803	3958	118.74
20804	3374	101.22
20805	7020	210.6
20809	5508	165.23999999999998
20813	2999	89.97
20814	6168	185.04
20815	6329	189.87
20817	4679	140.37
20819	8816	264.48
20820	8682	260.46
20823	8608	258.24
20826	2881	86.42999999999999
20827	10660	319.8
20828	9803	294.09
20830	9497	284.90999999999997
20831	12715	381.45
20832	6935	208.04999999999998
20834	8041	241.23
20835	7369	221.07
20839	8037	241.10999999999999
20840	4933	147.98999999999998
20841	2033	60.989999999999995
20843	5502	165.06
20844	4233	126.99
20845	3046	91.38
20847	7845	235.35
20850	2001	60.03
20851	6491	194.73
20852	3898	116.94
20853	5002	150.06
20855	4901	147.03
20856	5127	153.81
20857	3297	98.91
20860	6521	195.63
20863	10928	327.84
20865	6075	182.25
20866	8888	266.64
20867	5605	168.15
20869	4989	149.67
20870	4904	147.12
20871	5062	151.85999999999999
20874	5204	156.12
20875	813	24.39
20878	5263	157.89
20879	5346	160.38
20880	9920	297.59999999999997
20888	12040	361.2
20891	7065	211.95
20896	7278	218.34
20897	6461	193.82999999999998
20898	6713	201.39
20899	8666	259.98
20900	9534	286.02
20905	6036	181.07999999999998
20910	7005	210.15
20911	5277	158.31
20912	7002	210.06
20913	4411	132.32999999999998
20914	500	15.0
20915	7150	214.5
20916	6867	206.01
20917	13470	404.09999999999997
20918	5541	166.23
20921	6894	206.82
20924	8354	250.62
20926	6037	181.10999999999999
20930	6156	184.68
20931	6516	195.48
20933	5083	152.48999999999998
20934	8234	247.01999999999998
20935	11069	332.07
20937	4657	139.71
20939	10702	321.06
20940	7181	215.42999999999998
20942	4223	126.69
20944	6986	209.57999999999998
20945	7917	237.51
20947	8383	251.48999999999998
20948	10015	300.45
20949	8287	248.60999999999999
20952	12865	385.95
20955	9454	283.62
20956	7865	235.95
20957	5772	173.16
20958	7048	211.44
20959	5121	153.63
20960	8165	244.95
20961	6363	190.89
20966	2054	61.62
20969	1103	33.089999999999996
20970	5447	163.41
20971	4949	148.47
20972	7232	216.95999999999998
20976	3164	94.92
20977	11692	350.76
20981	11838	355.14
20983	11510	345.3
20985	6927	207.81
20987	8899	266.96999999999997
20990	7917	237.51
20991	8710	261.3
20993	7023	210.69
20994	9364	280.92
20995	4753	142.59
20996	4420	132.6
21002	2934	88.02
21003	7928	237.84
21004	7114	213.42
21007	9060	271.8
21009	15885	476.54999999999995
21010	7658	229.73999999999998
21012	7065	211.95
21013	6299	188.97
21015	2821	84.63
21016	10115	303.45
21017	9995	299.84999999999997
21018	4028	120.83999999999999
21019	6574	197.22
21021	6790	203.7
21022	7570	227.1
21023	7978	239.34
21024	3712	111.36
21025	5895	176.85
21028	5788	173.64
21029	4518	135.54
21031	5560	166.79999999999998
21034	6849	205.47
21035	5211	156.32999999999998
21036	5323	159.69
21038	7848	235.44
21041	6201	186.03
21044	6431	192.93
21045	5598	167.94
21046	6602	198.06
21047	7139	214.17
21049	4606	138.18
21050	7221	216.63
21053	9653	289.59
21055	6988	209.64
21056	6857	205.70999999999998
21057	3461	103.83
21059	5564	166.92
21061	5721	171.63
21062	6215	186.45
21065	9050	271.5
21066	13987	419.60999999999996
21067	3560	106.8
21069	4052	121.56
21070	5486	164.57999999999998
21071	8729	261.87
21072	6573	197.19
21077	10176	305.28
21079	5079	152.37
21081	6252	187.56
21085	9733	291.99
21087	6655	199.65
21091	7747	232.41
21092	5709	171.26999999999998
21094	7148	214.44
21098	8193	245.79
21100	4155	124.64999999999999
21101	4344	130.32
21102	7790	233.7
21103	8865	265.95
21106	850	25.5
21111	10575	317.25
21113	5641	169.23
21115	8544	256.32
21117	9437	283.11
21118	3006	90.17999999999999
21120	5797	173.91
21123	9609	288.27
21125	5538	166.14
21128	9210	276.3
21129	6567	197.01
21130	13582	407.46
21132	6462	193.85999999999999
21133	8878	266.34
21135	3756	112.67999999999999
21138	5366	160.98
21139	4815	144.45
21142	9904	297.12
21146	5918	177.54
21148	9737	292.11
21149	2673	80.19
21150	4361	130.82999999999998
21151	3494	104.82
21152	5030	150.9
21154	5403	162.09
21155	8028	240.84
21159	2318	69.53999999999999
21160	6271	188.13
21161	4974	149.22
21162	6505	195.15
21163	5088	152.64
21166	7237	217.10999999999999
21168	13123	393.69
21169	9200	276.0
21171	8782	263.46
21173	12881	386.43
21175	6756	202.67999999999998
21178	5366	160.98
21181	11407	342.21
21186	16350	490.5
21187	6658	199.73999999999998
21190	5383	161.48999999999998
21191	9244	277.32
21195	7933	237.98999999999998
21200	4190	125.69999999999999
21202	10211	306.33
21203	6072	182.16
21206	11103	333.09
21208	7864	235.92
21209	4745	142.35
21210	2888	86.64
21211	6885	206.54999999999998
21212	6726	201.78
21214	10516	315.47999999999996
21215	8574	257.21999999999997
21218	7577	227.31
21221	5690	170.7
21223	8525	255.75
21224	6158	184.73999999999998
21225	8680	260.4
21226	5363	160.89
21227	8585	257.55
21228	4971	149.13
21231	7161	214.82999999999998
21232	6134	184.01999999999998
21234	8743	262.28999999999996
21237	3995	119.85
21238	6250	187.5
21239	6350	190.5
21241	10353	310.59
21242	1408	42.239999999999995
21244	1957	58.71
21245	3966	118.97999999999999
21247	9621	288.63
21249	1994	59.82
21251	8370	251.1
21253	10027	300.81
21254	7991	239.73
21257	4238	127.14
21258	4219	126.57
21259	9172	275.15999999999997
21260	9462	283.86
21262	15359	460.77
21263	6451	193.53
21264	7366	220.98
21265	5566	166.98
21266	5562	166.85999999999999
21267	9727	291.81
21270	7753	232.59
21271	13908	417.24
21273	7539	226.17
21275	4798	143.94
21277	7270	218.1
21280	8748	262.44
21286	5724	171.72
21287	13397	401.90999999999997
21288	8870	266.09999999999997
21290	7940	238.2
21291	7178	215.34
21292	7876	236.28
21293	6457	193.70999999999998
21298	10136	304.08
21299	8130	243.89999999999998
21302	3582	107.46
21308	12305	369.15
21309	8333	249.98999999999998
21311	4290	128.7
21312	2611	78.33
21314	7909	237.26999999999998
21320	7657	229.70999999999998
21322	5829	174.87
21323	7682	230.45999999999998
21324	8527	255.81
21329	6515	195.45
21332	7225	216.75
21334	6872	206.16
21335	2340	70.2
21338	3776	113.28
21339	3321	99.63
21342	4847	145.41
21343	10929	327.87
21344	7673	230.19
21346	4425	132.75
21348	5212	156.35999999999999
21351	8859	265.77
21353	7854	235.62
21354	5313	159.39
21355	6211	186.32999999999998
21356	4572	137.16
21358	7792	233.76
21359	3799	113.97
21362	6102	183.06
21363	7690	230.7
21368	12413	372.39
21369	4955	148.65
21372	4124	123.72
21375	9133	273.99
21377	4418	132.54
21379	9911	297.33
21381	7553	226.59
21384	5023	150.69
21385	8444	253.32
21386	6137	184.10999999999999
21387	3984	119.52
21388	6680	200.4
21389	10642	319.26
21390	3966	118.97999999999999
21391	6191	185.73
21392	8047	241.41
21393	6830	204.9
21394	3515	105.45
21395	7894	236.82
21397	7493	224.79
21399	4955	148.65
21401	5036	151.07999999999998
21402	2265	67.95
21406	5178	155.34
21408	5517	165.51
21409	4619	138.57
21410	4621	138.63
21412	6165	184.95
21413	10352	310.56
21414	6214	186.42
21416	9717	291.51
21418	6733	201.98999999999998
21419	9175	275.25
21420	10559	316.77
21422	6297	188.91
21423	7464	223.92
21425	17048	511.44
21426	2745	82.35
21431	10637	319.11
21432	3476	104.28
21434	4318	129.54
21435	5666	169.98
21437	9772	293.15999999999997
21438	2071	62.129999999999995
21439	13293	398.78999999999996
21440	6008	180.23999999999998
21441	5024	150.72
21445	10369	311.07
21448	5811	174.32999999999998
21449	11701	351.03
21450	6356	190.68
21451	4194	125.82
21452	5764	172.92
21459	5714	171.42
21461	5831	174.93
21462	9016	270.48
21464	7919	237.57
21467	7456	223.67999999999998
21469	11226	336.78
21474	10371	311.13
21475	13842	415.26
21476	8295	248.85
21479	3483	104.49
21482	4011	120.33
21483	9931	297.93
21486	2636	79.08
21488	7694	230.82
21490	4732	141.96
21491	7957	238.70999999999998
21496	4169	125.07
21497	6594	197.82
21502	7120	213.6
21503	6610	198.29999999999998
21508	7771	233.13
21510	11209	336.27
21512	12943	388.28999999999996
21513	3259	97.77
21514	11012	330.36
21517	8104	243.12
21518	9654	289.62
21519	2113	63.39
21522	8453	253.59
21523	10084	302.52
21524	5244	157.32
21526	2084	62.519999999999996
21527	3977	119.31
21528	7006	210.17999999999998
21530	9110	273.3
21531	9157	274.71
21532	5687	170.60999999999999
21537	6291	188.73
21539	6712	201.35999999999999
21540	5377	161.31
21541	3401	102.03
21542	9627	288.81
21544	1906	57.18
21545	3885	116.55
21546	5643	169.29
21549	9255	277.65
21551	6651	199.53
21552	4299	128.97
21553	7238	217.14
21554	4144	124.32
